OptionProfitRate,LongProfitRate,ShortProfitRate,LstmProfitRate,time
0.234110355054808,-0.08392356548201858,0.07556976351195199,-0.26830041285791545,2022-08-11 14:15:00
0.23432485657230318,-0.08378259937931393,0.07544956354953969,-0.26844547259978463,2022-08-11 14:30:00
0.23357788497758414,-0.08403132732529921,0.07566162946611715,-0.26818954960043834,2022-08-11 14:45:00
0.23250177488626264,-0.08350509536055732,0.07521284772646013,-0.2687311565804521,2022-08-11 15:00:00
0.2193776025036133,-0.08678579589246527,0.07800357837199307,-0.2653640107680161,2022-08-12 09:45:00
0.21941153380216957,-0.08678160455422332,0.07800002380031681,-0.2653682982897509,2022-08-12 10:00:00
0.2202075139920379,-0.08645940310747581,0.07772669018005147,-0.26569800251400005,2022-08-12 10:15:00
0.22084858038059574,-0.08603608933118369,0.07736733224094375,-0.26613150045737094,2022-08-12 10:30:00
0.23120626779395753,-0.08335072634985002,0.07508111553390984,-0.26889014557844915,2022-08-12 10:45:00
0.23275505412834568,-0.08287764676869758,0.07467717394191109,-0.269377694047786,2022-08-12 11:00:00
0.22738246282328847,-0.08526783675962919,0.07671443110998231,-0.2669191854717775,2022-08-12 11:15:00
0.22599592537336108,-0.08554669159752881,0.07695152378805711,-0.266633135476741,2022-08-12 11:30:00
0.22548504511172368,-0.08537179730397368,0.07680283650480096,-0.2668125235909996,2022-08-12 13:15:00
0.2297906511642868,-0.0835750669587737,0.07527254621138144,-0.26865910726468367,2022-08-12 13:30:00
0.2274579471968012,-0.08420861509143998,0.07581272571768706,-0.2680072121717189,2022-08-12 13:45:00
0.22111079587090893,-0.08478089429342185,0.07630012117127188,-0.26741907998302067,2022-08-12 14:00:00
0.22111079587090893,-0.08192162365758984,0.07385978586641925,-0.2703643879342831,2022-08-12 14:15:00
0.2197739436932593,-0.08314679146499457,0.07490702805577626,-0.2691002602738086,2022-08-12 14:30:00
0.21963084147842804,-0.08337280488555278,0.0750999587620342,-0.2688674032184391,2022-08-12 14:45:00
0.22024276327792167,-0.08407599266345413,0.07569970086987933,-0.2681436058863329,2022-08-12 15:00:00
0.21002706384559874,-0.07960525129793282,0.07187328961793864,-0.2727630448005634,2022-08-15 09:45:00
0.21002706384559874,-0.0785157592728481,0.0709359912113805,-0.27371377351256737,2022-08-15 10:00:00
0.2223468135218469,-0.08561941376427336,0.07701333475227465,-0.2808168457051554,2022-08-15 10:15:00
0.2267370260138609,-0.08503264409217724,0.07651436649262579,-0.2802301242884517,2022-08-15 10:30:00
0.22822782645162001,-0.086141709495869,0.07745702124990528,-0.281339098459812,2022-08-15 10:45:00
0.2285929074292008,-0.0862476280693323,0.07754694606845025,-0.2814450083150613,2022-08-15 11:00:00
0.22715266978736534,-0.08525929941737308,0.07670717041625301,-0.2804567609770803,2022-08-15 11:15:00
0.22638320043787663,-0.08466913205612286,0.07620497672998124,-0.2798666421330895,2022-08-15 11:30:00
0.22681720601498642,-0.08487497929002362,0.07638020152040835,-0.2800724724476798,2022-08-15 13:15:00
0.223890066750072,-0.08256523867921223,0.07441022826790979,-0.2777629214830528,2022-08-15 13:30:00
0.223890066750072,-0.08255672437871223,0.07440295082471861,-0.2777544078808278,2022-08-15 13:45:00
0.2244553287514014,-0.0845290166841443,0.0760856671326715,-0.2797265382756956,2022-08-15 14:00:00
0.2252675184756357,-0.08517543645921608,0.07663584197510127,-0.28037290491498545,2022-08-15 14:15:00
0.2239671571058629,-0.08542919906097653,0.07685164220801437,-0.2806266466480404,2022-08-15 14:30:00
0.22427483193545047,-0.08583373569586898,0.0771954515579264,-0.28103115000405404,2022-08-15 14:45:00
0.22393059553835393,-0.08538401881864842,0.07681322825203636,-0.2805814701215929,2022-08-15 15:00:00
0.2205062579420881,-0.08267309276071326,0.07450240463120614,-0.27787076671870947,2022-08-16 09:45:00
0.2205062579420881,-0.0840426726098812,0.0756713001471803,-0.2792402341563384,2022-08-16 10:00:00
0.21852716302776015,-0.08140514778481839,0.07341760168381369,-0.27660292567528594,2022-08-16 10:15:00
0.21852716302776015,-0.0823745071068889,0.0742471763794501,-0.2775722055515835,2022-08-16 10:30:00
0.21739789497159165,-0.08294106104353673,0.07473134113219826,-0.27813871301950754,2022-08-16 10:45:00
0.21739789497159165,-0.08327155792215678,0.07501354181672809,-0.27846918277863136,2022-08-16 11:00:00
0.21688437915194078,-0.08387776066243298,0.07553070978090815,-0.27907533575258603,2022-08-16 11:15:00
0.21688437915194078,-0.08392676568859815,0.07557249192208457,-0.2791243367543569,2022-08-16 11:30:00
0.2163878369318476,-0.08535936069090526,0.07679226162180328,-0.2805568140218037,2022-08-16 13:15:00
0.21830870897033083,-0.0867713059120141,0.07799128965624687,-0.28196864303997143,2022-08-16 13:30:00
0.21946833356224502,-0.08791481546623689,0.07896007071729914,-0.28311205836316766,2022-08-16 13:45:00
0.21823178911022384,-0.08612215468326354,0.0774404172973319,-0.2813195452566727,2022-08-16 14:00:00
0.21775063836818515,-0.0855620010878874,0.07696453694013393,-0.28075943775158424,2022-08-16 14:15:00
0.21784621330955212,-0.08706679932427544,0.07824182773820926,-0.2822641121123895,2022-08-16 14:30:00
0.2212719675144077,-0.08831107602285171,0.07929530556834656,-0.28350828624074337,2022-08-16 14:45:00
0.22038497393808054,-0.08726144725489157,0.07840678790181001,-0.2824587440058927,2022-08-16 15:00:00
0.2199080704486866,-0.09036456093659141,0.08102862544654049,-0.2855616015989625,2022-08-17 09:45:00
0.22267809431482707,-0.09122055168460637,0.08174922104996495,-0.28641752156524986,2022-08-17 10:00:00
0.22267809431482707,-0.09218124836685089,0.08255660951996929,-0.287378138735465,2022-08-17 10:15:00
0.2194112866452656,-0.08869237590503842,0.07961765235870068,-0.2838895546654496,2022-08-17 10:30:00
0.2457156973568032,-0.08123231006513426,0.07326953084159163,-0.27643010211277397,2022-08-17 10:45:00
0.24451367646769648,-0.08241554542509706,0.07428226393322507,-0.2776132405047154,2022-08-17 11:00:00
0.2451751333108441,-0.08217384659020224,0.0740755741881564,-0.27737156148674985,2022-08-17 11:15:00
0.2489718842883354,-0.08072016553886036,0.07283049519242764,-0.2759179995219969,2022-08-17 11:30:00
0.2511146083259632,-0.0803483417328444,0.07251148761416587,-0.27554620614826225,2022-08-17 13:15:00
0.24612168557649963,-0.08240553010783495,0.07427370113418816,-0.27760322600870585,2022-08-17 13:30:00
0.24936724617782197,-0.08106057383466975,0.07312235657515832,-0.27625837994683516,2022-08-17 13:45:00
0.2603676136620519,-0.07764484386008182,0.07018536794441675,-0.2728429292060312,2022-08-17 14:00:00
0.25760230493253056,-0.07850416772999716,0.07092600869896004,-0.27370218291651904,2022-08-17 14:15:00
0.2600053165622915,-0.07772836244145072,0.07025740359544355,-0.27292644097117713,2022-08-17 14:30:00
0.25834730752767515,-0.07824443839307785,0.07070227608924132,-0.2734424747915376,2022-08-17 14:45:00
0.25833739733022676,-0.07793081536552182,0.07043197486994243,-0.27312887737004354,2022-08-17 15:00:00
0.24299102837813905,-0.08035162570616378,0.07251430607571611,-0.2755494898528512,2022-08-18 09:45:00
0.24299102837813905,-0.08198216470789109,0.07391159073173592,-0.2759237429173143,2022-08-18 10:00:00
0.2400191220915466,-0.08281726618355956,0.07462559214817421,-0.2750921200837659,2022-08-18 10:15:00
0.2400191220915466,-0.08528802057010627,0.07673159623790136,-0.27263975139003455,2022-08-18 10:30:00
0.2396445007056164,-0.08573458396205015,0.07711120785259952,-0.2721977971315599,2022-08-18 10:45:00
0.23909015700584954,-0.08595125184429075,0.07729527847917075,-0.2719835069746199,2022-08-18 11:00:00
0.23051552080365761,-0.0863610511747579,0.07764322270692264,-0.2715784571901376,2022-08-18 11:15:00
0.23051552080365761,-0.08666545159810894,0.07790150635752006,-0.27127779827658055,2022-08-18 11:30:00
0.22772904825008247,-0.08581646000027107,0.07718077447307077,-0.2721168087499988,2022-08-18 13:15:00
0.22784499614848866,-0.08745205876449189,0.07856826980698277,-0.27050170127277,2022-08-18 13:30:00
0.22545575397224404,-0.0861665066012817,0.07747807555954586,-0.27177070585440816,2022-08-18 13:45:00
0.22475018984035613,-0.08657637022504215,0.07782593588557205,-0.2713657658866013,2022-08-18 14:00:00
0.2248486379368018,-0.0873295733971587,0.07846450940989365,-0.27062247036499887,2022-08-18 14:15:00
0.2248486379368018,-0.08705309585082471,0.07823021208771005,-0.2708951819179432,2022-08-18 14:30:00
0.22422031639696174,-0.08734586876551532,0.07847831497506627,-0.2706064016344119,2022-08-18 14:45:00
0.2244566896197208,-0.08671943110832495,0.07794729278450822,-0.27122450123663033,2022-08-18 15:00:00
0.21803222993396265,-0.08907771011734349,0.07994317941631457,-0.2689016064490493,2022-08-19 09:45:00
0.21803222993396265,-0.08840878030949906,0.07937792532942864,-0.27021748996651335,2022-08-19 10:00:00
0.21873699381758255,-0.08657790274071869,0.07782723607100586,-0.2683867806887754,2022-08-19 10:15:00
0.21832989303380798,-0.08909770690710914,0.07996006621911719,-0.2709063531593849,2022-08-19 10:30:00
0.21646494840180308,-0.09077965993008857,0.08137820861761151,-0.2725881512017241,2022-08-19 10:45:00
0.21646494840180308,-0.08877708629644769,0.07968923482102838,-0.2705857620621858,2022-08-19 11:00:00
0.21661935130135057,-0.09002121153525419,0.08073926539630924,-0.2718297727250679,2022-08-19 11:15:00
0.2163919008810247,-0.08721381203434647,0.07836642350296637,-0.26902263156565814,2022-08-19 11:30:00
0.21627874314871814,-0.08866144520214511,0.07959151232966838,-0.27047013161044536,2022-08-19 13:15:00
0.218510202819778,-0.09035727792742951,0.08102248954114309,-0.2721658081432333,2022-08-19 13:30:00
0.22015155233837017,-0.09127369502108507,0.08179392107360858,-0.27308214072117026,2022-08-19 13:45:00
0.21915553371803048,-0.09043162480101789,0.08108512260809615,-0.27224014816313635,2022-08-19 14:00:00
0.21915553371803048,-0.09165716134334659,0.08211633340110037,-0.27346557165561547,2022-08-19 14:15:00
0.2197709008857923,-0.09224508682314513,0.08261021006275703,-0.274053442852927,2022-08-19 14:30:00
0.21963477773608864,-0.09266646023660409,0.08296384905875798,-0.2744747773418243,2022-08-19 14:45:00
0.22121956717912647,-0.0936950831818708,0.08382597431596407,-0.2755033051986659,2022-08-19 15:00:00
0.21385489762482676,-0.09477075580913245,0.08472579243799876,-0.27657887828344524,2022-08-22 09:45:00
0.21385489762482676,-0.08774530812826173,0.07881659327528731,-0.28565534274802834,2022-08-22 10:00:00
0.2081805675944724,-0.08809428000487372,0.07911192738277574,-0.28530157466446626,2022-08-22 10:15:00
0.20074336899789472,-0.08814330023828426,0.07915339785606113,-0.28525190061497424,2022-08-22 10:30:00
0.20074336899789472,-0.08895137709855915,0.07983647985429379,-0.28443375181138125,2022-08-22 10:45:00
0.199968411551479,-0.0868718060321973,0.07807651539318604,-0.2865419412030323,2022-08-22 11:00:00
0.1988334085951738,-0.08758450650888139,0.07868044316866676,-0.28581843809444263,2022-08-22 11:15:00
0.20007547120171917,-0.08621081261290393,0.0775156917602403,-0.28721388322030483,2022-08-22 11:30:00
0.19866974893161235,-0.08835624477787474,0.0793335025891372,-0.28503617278105786,2022-08-22 13:15:00
0.19972893522744303,-0.0865602310619281,0.07781224320507678,-0.28685856546757843,2022-08-22 13:30:00
0.19836122172358697,-0.08767633861397679,0.0787582020069403,-0.2857252895963811,2022-08-22 13:45:00
0.19807071040319926,-0.08754335139522591,0.07864559079512841,-0.28586018874941416,2022-08-22 14:00:00
0.19807071040319926,-0.08718752737357943,0.07834414929151466,-0.2862213061669976,2022-08-22 14:15:00
0.19714058555362157,-0.0861675597738112,0.07747896974821153,-0.2872578837265245,2022-08-22 14:30:00
0.19692961629328215,-0.08691959263990898,0.07811703366195044,-0.2864933977680615,2022-08-22 14:45:00
0.19706383554927082,-0.08640888520546108,0.07768381949030055,-0.28701243578715224,2022-08-22 15:00:00
0.18783317931533675,-0.08778704694344105,0.07885192675958387,-0.2856130171911757,2022-08-23 09:45:00
0.18783317931533675,-0.08986552111454173,0.08060799588391676,-0.28350981560717153,2022-08-23 10:00:00
0.19113575874783453,-0.09230762886295793,0.08266271599439526,-0.28104985258111276,2022-08-23 10:15:00
0.1933290409652889,-0.09341209070841877,0.08358895082524183,-0.27994126643124045,2022-08-23 10:30:00
0.19441702160685326,-0.09297076205763638,0.08321906498953337,-0.2803839488324075,2022-08-23 10:45:00
0.19542340920616397,-0.09263858639565076,0.08294046431183873,-0.28071740169003895,2022-08-23 11:00:00
0.19427286414784556,-0.0914232284336123,0.08191967343714397,-0.2819393269235455,2022-08-23 11:15:00
0.19427286414784556,-0.0879445721234028,0.07898525324783638,-0.28545330965579596,2022-08-23 11:30:00
0.19528264160810163,-0.09088246357831407,0.08146474529173457,-0.282483972304713,2022-08-23 13:15:00
0.19579692661135592,-0.0914095613783438,0.08190818135959023,-0.2819530847738086,2022-08-23 13:30:00
0.19512634811817095,-0.09161169884855298,0.08207812115516569,-0.2817496429040452,2022-08-23 13:45:00
0.19512634811817095,-0.09123984558887033,0.0817654500808852,-0.28212395948358215,2022-08-23 14:00:00
0.1947943886696727,-0.09115800542725042,0.08169660642046515,-0.282206379300694,2022-08-23 14:15:00
0.19481474218403153,-0.09113128012328499,0.08167412294033263,-0.2822332968265302,2022-08-23 14:30:00
0.19481474218403153,-0.09226818140659311,0.08262959936665248,-0.28108949274730044,2022-08-23 14:45:00
0.19409478869856236,-0.09128428072192499,0.08180282441596985,-0.2820792152967824,2022-08-23 15:00:00
0.18968348477480781,-0.09176840756669682,0.08220982486244632,-0.2815919797046599,2022-08-24 09:45:00
0.18968348477480781,-0.09515783601952778,0.08504915693635147,-0.278193994264058,2022-08-24 10:00:00
0.18777136232318667,-0.09568426885667819,0.085488567344825,-0.27766829704464974,2022-08-24 10:15:00
0.18777136232318667,-0.09751866828472894,0.08701641994692855,-0.2758407735383189,2022-08-24 10:30:00
0.1824469357017483,-0.10250503591574418,0.09114368979356241,-0.2709067183808584,2022-08-24 10:45:00
0.1759157102765452,-0.09935449863872152,0.08854033386496377,-0.2740185062051403,2022-08-24 11:00:00
0.1759157102765452,-0.10188622321541826,0.09063353285205158,-0.2715163836888256,2022-08-24 11:15:00
0.1795382355515255,-0.10356519410444112,0.09201636049870672,-0.26986396997127415,2022-08-24 11:30:00
0.18118504071234323,-0.10468475134176435,0.09293609714748922,-0.2687651746124241,2022-08-24 13:15:00
0.17833322451629927,-0.1022592599943576,0.09094113799056348,-0.2711487715467544,2022-08-24 13:30:00
0.17940250999458396,-0.10179976294666157,0.09056220804982476,-0.2716016255435471,2022-08-24 13:45:00
0.18347429715828978,-0.10567524450203689,0.09374824369884102,-0.26779507897889326,2022-08-24 14:00:00
0.19103520376477645,-0.10790405974634244,0.09557040123381016,-0.26561909889397306,2022-08-24 14:15:00
0.20645900822446306,-0.11067873435041614,0.09782854406455352,-0.26292354155358694,2022-08-24 14:30:00
0.19759117012084143,-0.10845176100675268,0.09601704367399881,-0.265085845819818,2022-08-24 14:45:00
0.20594725253633409,-0.1103907726700588,0.09759471717952072,-0.263202607272198,2022-08-24 15:00:00
0.18926618201609702,-0.10762137106470672,0.09533969885811469,-0.26589455599574546,2022-08-25 09:45:00
0.18926618201609702,-0.1070693826698334,0.09488887921252809,-0.26731938238054664,2022-08-25 10:00:00
0.21743893335965922,-0.11445511331714706,0.10088373700456482,-0.27470427951971677,2022-08-25 10:15:00
0.20816740472487694,-0.11025571113372551,0.09748500423090471,-0.27050535200981896,2022-08-25 10:30:00
0.21129427966828648,-0.11221874088870304,0.09907697211493184,-0.2724681601245601,2022-08-25 10:45:00
0.20877948363089796,-0.11055192386968114,0.0977255881070986,-0.27080153132908086,2022-08-25 11:00:00
0.20895182198174164,-0.11008087914502865,0.09734294512940016,-0.2703305397398264,2022-08-25 11:15:00
0.2081223357214711,-0.10888425661453854,0.09636942395313498,-0.26913405207981594,2022-08-25 11:30:00
0.20987418579792805,-0.1077573735278604,0.09545070532089546,-0.2680072958558807,2022-08-25 13:15:00
0.21171744489159816,-0.10934724175401232,0.09674633956812262,-0.2695969850557004,2022-08-25 13:30:00
0.21211236175634654,-0.10952704180601458,0.09689262925104465,-0.26977676484348756,2022-08-25 13:45:00
0.21664065770587093,-0.11222468624129875,0.09908178505792467,-0.27247410480522155,2022-08-25 14:00:00
0.21585049208552798,-0.11157800470487718,0.09855797311150706,-0.27182749633230685,2022-08-25 14:15:00
0.2159689578216244,-0.1068253170136328,0.09468940184531545,-0.26707534416316836,2022-08-25 14:30:00
0.2289284225093339,-0.1025151085920776,0.09115198907164217,-0.26276561921053604,2022-08-25 14:45:00
0.23199902077482348,-0.10213139671963697,0.09083572585509887,-0.2623819502775019,2022-08-25 15:00:00
0.23331499571406256,-0.09901794121017789,0.08826134224585316,-0.2592688425718423,2022-08-26 09:45:00
0.23555378747844594,-0.0985390168756811,0.08786403835619233,-0.25878997164191325,2022-08-26 10:00:00
0.23810782968837915,-0.09772148761998564,0.08718503103446171,-0.25797253348935234,2022-08-26 10:15:00
0.23788465148383237,-0.09771981686175252,0.08718364232820067,-0.25797086291722765,2022-08-26 10:30:00
